00:05:41.725 | Info | '/user/details' | 
00:06:00.138 | Info | '/user/details' | 
00:07:03.429 | Info | '/user/details' | 
00:08:48.286 | Info | '/registeruser' | 
00:08:53.001 | Info | '/user/details' | 
00:08:55.115 | Info | '/user/details' | 
00:09:03.305 | Info | '/api/user/login' | 
00:14:26.971 | Info | '/user/details' | 
00:14:29.060 | Info | '/user/details' | 
00:14:36.920 | Info | '/api/user/login' | 
00:14:37.037 | Info | '/user/details' | 
00:17:32.776 | Info | '/user/details' | 
00:17:56.794 | Info | '/user/vendorprofile' | 
00:18:00.591 | Info | '/user/details' | 
00:18:07.405 | Info | '/user/details' | 
15:07:19.639 | Info | '/user/details' | 
15:07:28.245 | Info | '/user/details' | 
